17/04/2020 ; 15:44:16 ; 166,1 ; 2000,0 ; -10,2 ; 39,7 ; 39,7 ; 37,6 ; 39,4 ; 39,2 ; NOP ; 
17/04/2020 ; 15:44:22 ; 166,1 ; 2000,0 ; -10,1 ; 39,7 ; 39,7 ; 37,6 ; 39,4 ; 39,2 ; NOP ; 
17/04/2020 ; 15:44:28 ; 165,8 ; 2000,0 ; -10,1 ; 39,7 ; 39,7 ; 37,6 ; 39,4 ; 39,2 ; NOP ; 
17/04/2020 ; 15:44:34 ; 165,8 ; 2000,0 ; -10,2 ; 39,7 ; 39,7 ; 37,6 ; 39,4 ; 39,2 ; NOP ; 
17/04/2020 ; 15:44:40 ; 165,8 ; 2000,0 ; -10,1 ; 39,7 ; 39,7 ; 37,5 ; 39,4 ; 39,1 ; NOP ; 
17/04/2020 ; 15:44:46 ; 168,0 ; 2000,0 ; -10,2 ; 39,6 ; 39,6 ; 37,5 ; 39,3 ; 39,1 ; NOP ; 
17/04/2020 ; 15:44:52 ; 165,8 ; 2000,0 ; -10,1 ; 39,6 ; 39,6 ; 37,5 ; 39,3 ; 39,1 ; NOP ; 
17/04/2020 ; 15:44:58 ; 165,8 ; 2000,0 ; -10,2 ; 39,6 ; 39,6 ; 37,5 ; 39,3 ; 39,1 ; NOP ; 
17/04/2020 ; 15:45:04 ; 166,1 ; 2000,0 ; -10,1 ; 39,6 ; 39,6 ; 37,4 ; 39,3 ; 39,1 ; NOP ; 
17/04/2020 ; 15:45:10 ; 165,8 ; 2000,0 ; -10,1 ; 39,6 ; 39,6 ; 37,4 ; 39,3 ; 39,1 ; NOP ; 
17/04/2020 ; 15:45:16 ; 165,8 ; 2000,0 ; -10,2 ; 39,6 ; 39,6 ; 37,4 ; 39,3 ; 39,1 ; NOP ; 
17/04/2020 ; 15:45:22 ; 165,8 ; 2000,0 ; -10,1 ; 39,5 ; 39,6 ; 37,4 ; 39,3 ; 39,1 ; NOP ; 
17/04/2020 ; 15:45:28 ; 165,8 ; 2000,0 ; -10,2 ; 39,5 ; 39,6 ; 37,4 ; 39,3 ; 39,0 ; NOP ; 
17/04/2020 ; 15:45:34 ; 165,8 ; 2000,0 ; -10,1 ; 39,5 ; 39,6 ; 37,4 ; 39,3 ; 39,0 ; NOP ; 
17/04/2020 ; 15:45:40 ; 165,8 ; 2000,0 ; -10,2 ; 39,5 ; 39,5 ; 37,4 ; 39,3 ; 39,0 ; NOP ; 
17/04/2020 ; 15:45:46 ; 165,8 ; 2000,0 ; -10,1 ; 39,5 ; 39,5 ; 37,4 ; 39,3 ; 39,0 ; NOP ; 
17/04/2020 ; 15:45:52 ; 166,1 ; 2000,0 ; -10,1 ; 39,4 ; 39,5 ; 37,4 ; 39,3 ; 39,0 ; NOP ; 
17/04/2020 ; 15:45:58 ; 165,8 ; 2000,0 ; -10,2 ; 39,4 ; 39,5 ; 37,4 ; 39,3 ; 39,0 ; NOP ; 
17/04/2020 ; 15:46:04 ; 165,8 ; 2000,0 ; -10,2 ; 39,4 ; 39,5 ; 37,4 ; 39,2 ; 39,0 ; NOP ; 
17/04/2020 ; 15:46:10 ; 166,1 ; 2000,0 ; -10,1 ; 39,4 ; 39,5 ; 37,3 ; 39,2 ; 38,9 ; NOP ; 
17/04/2020 ; 15:46:16 ; 165,8 ; 1958,4 ; -10,1 ; 39,4 ; 39,4 ; 37,3 ; 39,2 ; 38,9 ; NOP ; 
17/04/2020 ; 15:46:22 ; 166,1 ; 1932,5 ; -10,1 ; 39,4 ; 39,4 ; 37,4 ; 39,3 ; 38,9 ; NOP ; 
17/04/2020 ; 15:46:28 ; 168,0 ; 1927,7 ; -10,1 ; 39,5 ; 39,5 ; 37,4 ; 39,3 ; 38,9 ; NOP ; 
17/04/2020 ; 15:46:34 ; 165,8 ; 1896,6 ; -10,2 ; 39,5 ; 39,5 ; 37,4 ; 39,3 ; 39,0 ; NOP ; 
17/04/2020 ; 15:46:40 ; 166,1 ; 1884,5 ; -10,1 ; 39,7 ; 39,7 ; 37,5 ; 39,4 ; 39,1 ; NOP ; 
17/04/2020 ; 15:46:46 ; 165,8 ; 1866,9 ; -10,2 ; 40,0 ; 39,9 ; 37,8 ; 39,8 ; 39,3 ; NOP ; 
17/04/2020 ; 15:46:52 ; 165,8 ; 1838,6 ; -10,2 ; 40,3 ; 40,2 ; 38,0 ; 40,0 ; 39,6 ; NOP ; 
17/04/2020 ; 15:46:58 ; 169,3 ; 1842,2 ; -10,2 ; 40,3 ; 40,2 ; 38,0 ; 40,0 ; 39,7 ; NOP ; 
17/04/2020 ; 15:47:04 ; 165,8 ; 1863,5 ; -10,1 ; 40,4 ; 40,4 ; 38,2 ; 40,1 ; 39,9 ; NOP ; 
17/04/2020 ; 15:47:10 ; 166,1 ; 1760,6 ; -10,3 ; 40,7 ; 40,6 ; 38,4 ; 40,3 ; 40,1 ; NOP ; 
17/04/2020 ; 15:47:16 ; 165,8 ; 1846,6 ; -10,0 ; 40,9 ; 40,7 ; 38,6 ; 40,5 ; 40,3 ; NOP ; 
17/04/2020 ; 15:47:22 ; 165,8 ; 1744,7 ; -10,0 ; 41,0 ; 40,8 ; 38,6 ; 40,6 ; 40,4 ; NOP ; 
17/04/2020 ; 15:47:28 ; 166,1 ; 1801,1 ; -10,1 ; 41,0 ; 40,9 ; 38,7 ; 40,7 ; 40,5 ; NOP ; 
17/04/2020 ; 15:47:34 ; 165,8 ; 1787,5 ; -10,1 ; 41,1 ; 41,0 ; 38,8 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:47:40 ; 165,8 ; 1729,7 ; -10,2 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:47:46 ; 165,8 ; 1807,2 ; -10,1 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:47:52 ; 165,8 ; 1795,4 ; -10,1 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:47:58 ; 165,8 ; 1760,6 ; -10,2 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:48:04 ; 166,1 ; 1757,7 ; -10,2 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:48:10 ; 165,8 ; 1765,8 ; -10,1 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,8 ; NOP ; 
17/04/2020 ; 15:48:16 ; 165,8 ; 1668,5 ; -10,1 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,8 ; NOP ; 
17/04/2020 ; 15:48:22 ; 165,8 ; 1794,6 ; -10,3 ; 41,2 ; 41,1 ; 38,8 ; 41,0 ; 40,8 ; NOP ; 
17/04/2020 ; 15:48:28 ; 165,8 ; 1655,2 ; -10,2 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,8 ; NOP ; 
17/04/2020 ; 15:48:34 ; 169,6 ; 1759,8 ; -10,2 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,8 ; NOP ; 
17/04/2020 ; 15:48:40 ; 165,8 ; 1763,3 ; -10,3 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,8 ; NOP ; 
17/04/2020 ; 15:48:46 ; 169,6 ; 1764,4 ; -10,2 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:48:52 ; 165,8 ; 1663,0 ; -10,2 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,8 ; NOP ; 
17/04/2020 ; 15:48:58 ; 165,8 ; 1714,3 ; -10,1 ; 41,2 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:49:04 ; 165,8 ; 1769,8 ; -10,3 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:49:10 ; 165,8 ; 1707,1 ; -10,2 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:49:16 ; 165,8 ; 1749,3 ; -10,1 ; 41,1 ; 41,1 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:49:22 ; 165,8 ; 1659,9 ; -10,1 ; 41,1 ; 41,0 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:49:28 ; 165,8 ; 1688,5 ; -10,1 ; 41,1 ; 41,0 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:49:34 ; 165,8 ; 1739,1 ; -10,1 ; 41,1 ; 41,0 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:49:40 ; 166,1 ; 1748,8 ; -10,3 ; 41,1 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:49:46 ; 165,8 ; 1760,6 ; -10,2 ; 41,1 ; 41,0 ; 38,8 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:49:52 ; 165,8 ; 1663,0 ; -10,1 ; 41,1 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 15:49:58 ; 165,8 ; 1664,6 ; -10,2 ; 41,1 ; 41,0 ; 38,8 ; 40,8 ; 40,7 ; NOP ; 
17/04/2020 ; 15:50:04 ; 165,8 ; 1719,6 ; -10,2 ; 41,1 ; 41,0 ; 38,8 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:50:10 ; 165,8 ; 1757,7 ; -10,2 ; 41,0 ; 41,0 ; 38,8 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:50:16 ; 165,8 ; 1728,9 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:50:22 ; 165,8 ; 1739,1 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:50:28 ; 165,8 ; 1721,7 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:50:34 ; 165,8 ; 1738,0 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:50:40 ; 166,1 ; 1635,4 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:50:46 ; 165,8 ; 1698,3 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:50:52 ; 165,8 ; 1693,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:50:58 ; 166,1 ; 1631,5 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 15:51:04 ; 165,8 ; 1705,2 ; -10,3 ; 41,0 ; 41,0 ; 38,7 ; 40,7 ; 40,6 ; NOP ; 
17/04/2020 ; 15:51:10 ; 165,8 ; 1672,2 ; -10,1 ; 40,9 ; 41,0 ; 38,7 ; 40,7 ; 40,5 ; NOP ; 
17/04/2020 ; 15:51:16 ; 165,8 ; 1629,2 ; -10,1 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,6 ; NOP ; 
17/04/2020 ; 15:51:22 ; 165,8 ; 1646,1 ; -10,1 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,5 ; NOP ; 
17/04/2020 ; 15:51:28 ; 168,0 ; 1626,9 ; -10,2 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,5 ; NOP ; 
17/04/2020 ; 15:51:34 ; 165,8 ; 1684,0 ; -10,2 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
17/04/2020 ; 15:51:40 ; 165,8 ; 1661,5 ; -10,2 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
17/04/2020 ; 15:51:46 ; 165,8 ; 1630,2 ; -10,1 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
17/04/2020 ; 15:51:52 ; 165,8 ; 1643,2 ; -10,1 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
17/04/2020 ; 15:51:58 ; 165,8 ; 1624,8 ; -10,2 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
17/04/2020 ; 15:52:04 ; 165,8 ; 1665,1 ; -10,2 ; 40,9 ; 40,8 ; 38,5 ; 40,6 ; 40,4 ; NOP ; 
17/04/2020 ; 15:52:10 ; 165,8 ; 1665,4 ; -10,2 ; 40,8 ; 40,8 ; 38,6 ; 40,6 ; 40,4 ; NOP ; 
17/04/2020 ; 15:52:16 ; 166,1 ; 1620,9 ; -10,2 ; 40,8 ; 40,8 ; 38,6 ; 40,6 ; 40,3 ; NOP ; 
17/04/2020 ; 15:52:22 ; 165,8 ; 1642,2 ; -10,2 ; 40,8 ; 40,8 ; 38,5 ; 40,6 ; 40,3 ; NOP ; 
17/04/2020 ; 15:52:28 ; 165,8 ; 1611,4 ; -10,2 ; 40,8 ; 40,8 ; 38,5 ; 40,6 ; 40,3 ; NOP ; 
17/04/2020 ; 15:52:34 ; 165,8 ; 1692,2 ; -10,1 ; 40,8 ; 40,8 ; 38,5 ; 40,6 ; 40,3 ; NOP ; 
17/04/2020 ; 16:05:34 ; 165,8 ; 1547,0 ; -10,0 ; 40,3 ; 40,3 ; 38,2 ; 40,1 ; 39,8 ; NOP ; 
17/04/2020 ; 16:05:40 ; 165,8 ; 1590,9 ; -10,1 ; 40,6 ; 40,4 ; 38,3 ; 40,2 ; 40,0 ; NOP ; 
17/04/2020 ; 16:05:46 ; 165,8 ; 1614,7 ; -10,2 ; 40,6 ; 40,5 ; 38,3 ; 40,2 ; 40,0 ; NOP ; 
17/04/2020 ; 16:05:52 ; 165,8 ; 1607,8 ; -10,1 ; 40,6 ; 40,6 ; 38,4 ; 40,3 ; 40,2 ; NOP ; 
17/04/2020 ; 16:05:58 ; 169,0 ; 1620,9 ; -10,1 ; 40,8 ; 40,8 ; 38,6 ; 40,4 ; 40,3 ; NOP ; 
17/04/2020 ; 16:06:04 ; 165,8 ; 1533,4 ; -10,1 ; 40,8 ; 40,8 ; 38,6 ; 40,5 ; 40,4 ; NOP ; 
17/04/2020 ; 16:06:10 ; 166,1 ; 1511,0 ; -10,2 ; 40,9 ; 41,0 ; 38,7 ; 40,7 ; 40,6 ; NOP ; 
17/04/2020 ; 16:06:16 ; 165,8 ; 1568,2 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,7 ; 40,6 ; NOP ; 
17/04/2020 ; 16:06:22 ; 165,8 ; 1518,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:06:28 ; 165,8 ; 1567,2 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,7 ; NOP ; 
17/04/2020 ; 16:06:34 ; 165,8 ; 1619,9 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:06:40 ; 165,8 ; 1583,5 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 16:06:46 ; 165,8 ; 1507,3 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 16:06:52 ; 165,8 ; 1534,5 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 16:06:58 ; 165,8 ; 1507,5 ; -10,3 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 16:07:04 ; 165,8 ; 1563,9 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 16:07:10 ; 165,8 ; 1611,1 ; -10,2 ; 41,1 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 16:07:16 ; 165,8 ; 1569,5 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 16:07:22 ; 165,8 ; 1610,3 ; -10,1 ; 41,1 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 16:07:28 ; 165,8 ; 1564,2 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 16:07:34 ; 165,8 ; 1499,1 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,7 ; NOP ; 
17/04/2020 ; 16:07:40 ; 166,1 ; 1522,7 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,7 ; NOP ; 
17/04/2020 ; 16:07:46 ; 165,8 ; 1611,1 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,7 ; NOP ; 
17/04/2020 ; 16:07:52 ; 165,8 ; 1582,4 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:07:58 ; 165,8 ; 1614,7 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,9 ; 40,6 ; NOP ; 
17/04/2020 ; 16:08:04 ; 165,8 ; 1546,5 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:08:10 ; 165,8 ; 1598,3 ; -10,0 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:08:16 ; 165,8 ; 1546,2 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:08:22 ; 165,8 ; 1500,8 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:08:28 ; 165,8 ; 1539,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:08:34 ; 165,8 ; 1607,0 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:08:40 ; 166,4 ; 1578,6 ; -10,1 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:08:46 ; 166,1 ; 1512,5 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:08:52 ; 166,1 ; 1551,3 ; -10,2 ; 41,0 ; 41,0 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:08:58 ; 165,8 ; 1518,0 ; -10,1 ; 40,9 ; 40,9 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:09:04 ; 165,8 ; 1522,5 ; -10,2 ; 41,0 ; 40,9 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:09:10 ; 165,8 ; 1496,9 ; -10,1 ; 41,0 ; 40,9 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:09:16 ; 165,8 ; 1610,1 ; -10,2 ; 40,9 ; 40,9 ; 38,7 ; 40,8 ; 40,6 ; NOP ; 
17/04/2020 ; 16:09:22 ; 166,1 ; 1576,3 ; -10,2 ; 40,9 ; 40,9 ; 38,7 ; 40,7 ; 40,6 ; NOP ; 
17/04/2020 ; 16:09:28 ; 166,1 ; 1612,1 ; -10,2 ; 40,9 ; 40,9 ; 38,7 ; 40,7 ; 40,5 ; NOP ; 
17/04/2020 ; 16:09:34 ; 165,8 ; 1553,8 ; -10,1 ; 40,9 ; 40,9 ; 38,7 ; 40,7 ; 40,5 ; NOP ; 
17/04/2020 ; 16:09:40 ; 165,8 ; 1599,6 ; -10,1 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,5 ; NOP ; 
17/04/2020 ; 16:09:46 ; 165,8 ; 1518,7 ; -10,2 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
17/04/2020 ; 16:09:52 ; 166,1 ; 1498,4 ; -10,2 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
17/04/2020 ; 16:09:58 ; 165,8 ; 1510,3 ; -10,1 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
17/04/2020 ; 16:10:04 ; 165,8 ; 1587,8 ; -10,2 ; 40,9 ; 40,9 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
17/04/2020 ; 16:10:10 ; 165,8 ; 1518,0 ; -10,1 ; 40,9 ; 40,8 ; 38,6 ; 40,7 ; 40,4 ; NOP ; 
17/04/2020 ; 16:10:16 ; 165,8 ; 1568,5 ; -10,1 ; 40,9 ; 40,8 ; 38,6 ; 40,6 ; 40,4 ; NOP ; 
17/04/2020 ; 16:10:22 ; 165,8 ; 1607,0 ; -10,2 ; 40,8 ; 40,8 ; 38,6 ; 40,6 ; 40,3 ; NOP ; 
17/04/2020 ; 16:10:28 ; 166,1 ; 1602,1 ; -10,2 ; 40,8 ; 40,8 ; 38,6 ; 40,6 ; 40,3 ; NOP ; 
17/04/2020 ; 16:10:34 ; 165,8 ; 1514,0 ; -10,1 ; 40,8 ; 40,8 ; 38,5 ; 40,6 ; 40,3 ; NOP ; 
17/04/2020 ; 16:10:40 ; 165,8 ; 1561,1 ; -10,2 ; 40,8 ; 40,8 ; 38,5 ; 40,6 ; 40,3 ; NOP ; 
17/04/2020 ; 16:10:46 ; 165,8 ; 1514,7 ; -10,1 ; 40,8 ; 40,8 ; 38,5 ; 40,6 ; 40,3 ; NOP ; 
17/04/2020 ; 16:10:52 ; 165,8 ; 1573,8 ; -10,1 ; 40,8 ; 40,8 ; 38,5 ; 40,5 ; 40,3 ; NOP ; 
17/04/2020 ; 16:10:58 ; 166,1 ; 1603,9 ; -10,2 ; 40,8 ; 40,8 ; 38,5 ; 40,6 ; 40,3 ; NOP ; 
17/04/2020 ; 16:11:04 ; 165,8 ; 1583,5 ; -10,1 ; 40,8 ; 40,7 ; 38,4 ; 40,5 ; 40,2 ; NOP ; 
17/04/2020 ; 16:11:10 ; 165,8 ; 1503,8 ; -10,3 ; 40,7 ; 40,7 ; 38,5 ; 40,4 ; 40,2 ; NOP ; 
17/04/2020 ; 16:11:16 ; 165,8 ; 1541,0 ; -10,1 ; 40,7 ; 40,7 ; 38,5 ; 40,4 ; 40,2 ; NOP ; 
17/04/2020 ; 16:11:22 ; 168,0 ; 1513,0 ; -10,2 ; 40,7 ; 40,7 ; 38,4 ; 40,4 ; 40,2 ; NOP ; 
17/04/2020 ; 16:11:28 ; 165,8 ; 1525,2 ; -10,2 ; 40,6 ; 40,7 ; 38,4 ; 40,4 ; 40,2 ; NOP ; 
17/04/2020 ; 16:11:34 ; 166,1 ; 1490,0 ; -10,0 ; 40,6 ; 40,6 ; 38,4 ; 40,4 ; 40,1 ; NOP ; 
17/04/2020 ; 16:11:40 ; 169,6 ; 1525,2 ; -10,2 ; 40,6 ; 40,6 ; 38,4 ; 40,4 ; 40,1 ; NOP ; 
17/04/2020 ; 16:11:46 ; 165,8 ; 1597,5 ; -10,1 ; 40,6 ; 40,6 ; 38,4 ; 40,4 ; 40,1 ; NOP ; 
17/04/2020 ; 16:11:52 ; 165,8 ; 1606,5 ; -10,2 ; 40,6 ; 40,6 ; 38,4 ; 40,3 ; 40,1 ; NOP ; 
17/04/2020 ; 16:11:58 ; 165,8 ; 1524,0 ; -10,2 ; 40,6 ; 40,6 ; 38,4 ; 40,3 ; 40,1 ; NOP ; 
17/04/2020 ; 16:12:04 ; 165,8 ; 1581,9 ; -10,1 ; 40,6 ; 40,6 ; 38,4 ; 40,3 ; 40,1 ; NOP ; 
17/04/2020 ; 16:12:10 ; 165,8 ; 1544,2 ; -10,2 ; 40,6 ; 40,6 ; 38,3 ; 40,3 ; 40,1 ; NOP ; 
17/04/2020 ; 16:12:16 ; 165,8 ; 1501,8 ; -10,2 ; 40,5 ; 40,6 ; 38,3 ; 40,3 ; 40,1 ; NOP ; 
17/04/2020 ; 16:12:22 ; 168,0 ; 1533,9 ; -10,1 ; 40,5 ; 40,6 ; 38,3 ; 40,3 ; 40,0 ; NOP ; 
17/04/2020 ; 16:12:28 ; 165,8 ; 1602,9 ; -10,1 ; 40,4 ; 40,6 ; 38,3 ; 40,3 ; 40,0 ; NOP ; 
17/04/2020 ; 16:12:34 ; 169,3 ; 1556,3 ; -10,1 ; 40,4 ; 40,6 ; 38,3 ; 40,3 ; 40,0 ; NOP ; 
17/04/2020 ; 16:12:40 ; 165,8 ; 1593,4 ; -10,2 ; 40,4 ; 40,6 ; 38,3 ; 40,3 ; 40,0 ; NOP ; 
17/04/2020 ; 16:12:46 ; 165,8 ; 1568,0 ; -10,2 ; 40,4 ; 40,6 ; 38,2 ; 40,3 ; 40,0 ; NOP ; 
17/04/2020 ; 16:12:52 ; 165,8 ; 1530,4 ; -10,1 ; 40,4 ; 40,4 ; 38,2 ; 40,3 ; 40,0 ; NOP ; 
17/04/2020 ; 16:12:58 ; 165,8 ; 1502,1 ; -10,1 ; 40,4 ; 40,4 ; 38,2 ; 40,2 ; 40,0 ; NOP ; 
17/04/2020 ; 16:13:04 ; 165,8 ; 1502,8 ; -10,1 ; 40,4 ; 40,4 ; 38,2 ; 40,2 ; 40,0 ; NOP ; 
17/04/2020 ; 16:13:10 ; 165,8 ; 1503,8 ; -10,1 ; 40,4 ; 40,4 ; 38,2 ; 40,2 ; 40,0 ; NOP ; 
17/04/2020 ; 16:13:16 ; 166,1 ; 1576,3 ; -10,2 ; 40,4 ; 40,4 ; 38,2 ; 40,2 ; 40,0 ; NOP ; 
17/04/2020 ; 16:13:22 ; 165,8 ; 1596,7 ; -10,2 ; 40,3 ; 40,4 ; 38,2 ; 40,2 ; 39,9 ; NOP ; 
17/04/2020 ; 16:13:28 ; 165,8 ; 1549,3 ; -10,2 ; 40,3 ; 40,4 ; 38,2 ; 40,2 ; 39,9 ; NOP ; 
17/04/2020 ; 16:13:34 ; 165,8 ; 1599,1 ; -10,2 ; 40,3 ; 40,4 ; 38,2 ; 40,2 ; 39,9 ; NOP ; 
17/04/2020 ; 16:13:40 ; 169,3 ; 1570,7 ; -10,2 ; 40,3 ; 40,4 ; 38,2 ; 40,1 ; 39,9 ; NOP ; 
17/04/2020 ; 16:13:46 ; 165,8 ; 1500,1 ; -10,2 ; 40,3 ; 40,3 ; 38,2 ; 40,1 ; 39,9 ; NOP ; 
17/04/2020 ; 16:13:52 ; 169,3 ; 1505,3 ; -10,1 ; 40,3 ; 40,3 ; 38,2 ; 40,1 ; 39,9 ; NOP ; 
17/04/2020 ; 16:13:58 ; 165,8 ; 1575,3 ; -10,2 ; 40,3 ; 40,3 ; 38,1 ; 40,1 ; 39,9 ; NOP ; 
17/04/2020 ; 16:14:04 ; 165,8 ; 1522,0 ; -10,2 ; 40,3 ; 40,3 ; 38,1 ; 40,1 ; 39,9 ; NOP ; 
